Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789900269.859026,-0.0760498046875,-0.02362060546875,-1.0354156494140625,-0.0880747926975827,-0.0506761885398857,-0.9984623732645191
1789900269.958805,-0.0532989501953125,-0.02081298828125,-1.0369110107421875,-0.08111962419712866,-0.044703548488158565,-1.006152100760053
1789900270.057847,-0.068267822265625,0.0072174072265625,-1.0067291259765625,-0.07854926381082794,-0.03431935734521435,-1.006267505803355
1789900270.1573591,-0.057586669921875,-0.0257110595703125,-0.9978485107421875,-0.07435674503303735,-0.032597697790233984,-1.0045837067911214
1789900270.257519,-0.0404052734375,-0.0462493896484375,-0.9912872314453125,-0.06756645071392989,-0.03532803616187469,-1.0019244117219597
1789900270.356413,-0.0544891357421875,-0.068359375,-0.9927520751953125,-0.06495098771958141,-0.04193430392949975,-1.0000899444166302
1789900270.4562259,-0.0752716064453125,-0.037994384765625,-0.9594268798828125,-0.06701511146472763,-0.0411463200967248,-0.9919573315098668
1789900270.555994,-0.0815582275390625,-0.0719757080078125,-0.9669036865234375,-0.06992373467959462,-0.04731219767894235,-0.9869466025125809
1789900270.655201,-0.0624847412109375,-0.0287322998046875,-1.0031890869140625,-0.0684359359858632,-0.04359621810409138,-0.9901950993928773
1789900270.754602,-0.0538330078125,-0.0602264404296875,-1.03857421875,-0.06551535035119056,-0.04692226256921061,-0.9998709232643019
1789900270.854069,-0.027374267578125,-0.0549468994140625,-1.0113677978515625,-0.05788713379657746,-0.04852718993818099,-1.0021702981817542
1789900270.9536738,-0.0197296142578125,-0.0094451904296875,-0.99530029296875,-0.05025562988882447,-0.0407107900364823,-1.0007962971391535
1789900271.053112,0.0049285888671875,-0.0159759521484375,-1.0323333740234375,-0.03921878613762208,-0.03576382245887334,-1.0071037125160105
1789900271.152607,0.0273590087890625,0.049652099609375,-1.03692626953125,-0.025903227152285165,-0.01868063804522367,-1.0130682239190585
1789900271.2522988,0.0464935302734375,0.03204345703125,-0.9993133544921875,-0.011423875667140633,-0.008535819029928938,-1.0103172500336843
1789900271.35178,0.057159423828125,0.0435943603515625,-1.0199432373046875,0.0022927842319124935,0.0018902168463693489,-1.012242447487885
1789900271.451215,0.053985595703125,-0.01031494140625,-0.994873046875,0.012631346526154996,-0.0005508148041545211,-1.008768567365308
1789900271.550674,0.0299072265625,-0.0214691162109375,-0.963897705078125,0.016086522533424,-0.004734475085511117,-0.9997943949078714
1789900271.6503701,0.053375244140625,-0.009429931640625,-1.0016632080078125,0.0235442668548642,-0.005673566396533894,-1.0001681575278596
1789900271.749579,0.0410003662109375,0.011383056640625,-0.99908447265625,0.02703548672607886,-0.0022622417891021147,-0.9999514205535378
1789900271.849158,0.06317138671875,0.0149078369140625,-0.998748779296875,0.03426266672461309,0.0011717739515308082,-0.9997108923022053
1789900271.94879,0.0522613525390625,-0.0047454833984375,-0.9951171875,0.03786240388750298,-1.1677518462853463e-05,-0.9987921513417644
1789900272.048181,0.0396270751953125,-0.0275421142578125,-1.00048828125,0.03821533814906488,-0.005517764866332783,-0.9991313773234115
1789900272.14778,0.03900146484375,-0.01727294921875,-1.00225830078125,0.0383725634880019,-0.007868801736816226,-0.9997567620149793
1789900272.2471972,0.0312347412109375,-0.013336181640625,-1.00152587890625,0.03694499903258902,-0.00896227771757798,-1.0001105853932335
1789900272.3467999,0.0311737060546875,0.006744384765625,-1.00531005859375,0.035790740437008715,-0.005820945220937386,-1.0011504800333368
1789900272.4462218,0.0022125244140625,-0.0073699951171875,-0.9988555908203125,0.029075097232419474,-0.006130755200187409,-1.000691502190732
1789900272.5457,-0.0580902099609375,-0.0344696044921875,-0.9830474853515625,0.01164203579374808,-0.011798525058587427,-0.9971626988228982
1789900272.645397,-0.0732574462890625,-0.0320281982421875,-0.9991912841796875,-0.005337860622814036,-0.015844459695307442,-0.997568415894256
1789900272.744694,-0.0779876708984375,-0.026031494140625,-0.9994049072265625,-0.01986782267793873,-0.017881866584370954,-0.9979357141607174
1789900272.844192,-0.0810089111328125,-0.03228759765625,-1.0054931640625,-0.03209604036891348,-0.020763012798746764,-0.999447204141074
1789900272.943975,-0.074127197265625,-0.0296173095703125,-0.9979248046875,-0.04050227174825579,-0.022533872153059912,-0.9991427242503592
1789900273.044935,-0.0773468017578125,-0.02984619140625,-0.993682861328125,-0.04787117775016714,-0.02399633600369793,-0.9980507516659124
1789900273.14271,-0.0719757080078125,-0.0279083251953125,-0.9959564208984375,-0.05269208380169622,-0.024778733842020846,-0.9976318855124175
1789900273.242276,-0.078338623046875,-0.024993896484375,-0.992095947265625,-0.05782139165073198,-0.02482176637049168,-0.9965246978630591
1789900273.341677,-0.0823211669921875,-0.0210418701171875,-0.996337890625,-0.06272134671902309,-0.024065787119830845,-0.9964873364154474
1789900273.441237,-0.080596923828125,-0.025360107421875,-0.9933013916015625,-0.06629646214084348,-0.02432465118023968,-0.9958501474526705
1789900273.5515242,-0.0730133056640625,-0.02569580078125,-1.002960205078125,-0.06763983084548728,-0.024598881100441745,-0.9972721589777614
1789900273.640521,-0.0630645751953125,-0.0263824462890625,-0.996063232421875,-0.06672477971545232,-0.024955594138165896,-0.9970303736665842
1789900273.739697,-0.056243896484375,-0.023651123046875,-0.9911651611328125,-0.06462860306923686,-0.02469469991990772,-0.9958573311598299
1789900273.839329,-0.060455322265625,-0.0137939453125,-1.00494384765625,-0.06379394690851449,-0.022514548998426177,-0.997674634459114
1789900273.938981,-0.0774078369140625,-0.0056610107421875,-1.0023193359375,-0.0665167249096241,-0.019143841347178444,-0.9986035747547912
1789900274.038357,-0.0998382568359375,-0.0229034423828125,-0.983642578125,-0.07318103129488679,-0.019895761554305256,-0.995611375428833
1789900274.137837,-0.1020660400390625,-0.0514984130859375,-0.98193359375,-0.07895803304372194,-0.026216291860631704,-0.9928758190930665
1789900274.237309,-0.09796142578125,-0.0258941650390625,-0.9959869384765625,-0.08275871159122755,-0.026151866496317865,-0.9934980429697657
1789900274.3367891,-0.08917236328125,-0.0059814453125,-0.9932403564453125,-0.08404144192923205,-0.022117782259554294,-0.9934465056648751
1789900274.436301,-0.083831787109375,-0.0050048828125,-0.9980010986328125,-0.08399951096526065,-0.018695202370143434,-0.9943574242584626
1789900274.536114,-0.0778961181640625,0.0005035400390625,-0.998046875,-0.08277883240502103,-0.014855453888302247,-0.9950953144067701
1789900274.635933,-0.0723419189453125,0.0436248779296875,-1.0022430419921875,-0.08069144971307932,-0.003159387524704297,-0.9965248599238536
1789900274.7349029,-0.044952392578125,0.0070037841796875,-1.0017547607421875,-0.07354363828608845,-0.0011267531838259374,-0.9975708400875205
1789900274.834487,-0.03961181640625,0.0057220458984375,-1.0061798095703125,-0.06675727391012076,0.00024300663262675007,-0.9992926339840789
1789900274.9341478,-0.0049285888671875,-0.0246429443359375,-1.00250244140625,-0.05439153690153411,-0.0047341835610861,-0.9999345954685132
1789900275.033479,-0.016937255859375,0.011566162109375,-1.010772705078125,-0.04690068069310229,-0.0014741144269938803,-1.0021022173904357
1789900275.132739,-0.01739501953125,0.0177459716796875,-1.014068603515625,-0.04099954846073184,0.002369902794342396,-1.0044954946154736
1789900275.232557,-0.021575927734375,0.027984619140625,-1.0002288818359375,-0.037114824315460475,0.007492846063598917,-1.0036421720595665
1789900275.3318849,-0.0068206787109375,0.0185089111328125,-0.999053955078125,-0.03105599519455588,0.009696059077441635,-1.0027245286632782
1789900275.431487,0.0154876708984375,-0.0049896240234375,-1.0055999755859375,-0.021747261975957208,0.006758922457265807,-1.0032996180478102
1789900275.531271,0.0137176513671875,-0.007354736328125,-1.0086517333984375,-0.014654279307328266,0.003936190700187647,-1.0043700411179357
1789900275.630673,0.0103759765625,0.0063323974609375,-1.0004425048828125,-0.009648228133362614,0.004415432052337617,-1.003584533870911
1789900275.7299662,-0.00177001953125,0.0034942626953125,-0.995941162109375,-0.008072586412940091,0.004231198180932594,-1.0020558595186038
1789900275.829463,-0.0218505859375,-0.0269317626953125,-0.98187255859375,-0.010828186317852075,-0.002001393994316425,-0.998019199333633
1789900275.928947,-0.105194091796875,-0.0113067626953125,-0.9760894775390625,-0.029701367413656664,-0.0038624677345156402,-0.993633254974719
1789900276.028675,-0.09490966796875,-0.0116119384765625,-0.99664306640625,-0.042743027524675334,-0.005412361882925013,-0.9942352172610252
1789900276.128035,-0.048583984375,-0.01373291015625,-1.0213775634765625,-0.04391121889474027,-0.007076471537590011,-0.9996636865041327
1789900276.2275538,-0.0805206298828125,-0.01422119140625,-1.0005340576171875,-0.05123310109235472,-0.00850541551132201,-0.9998377607267437
1789900276.327117,-0.099365234375,-0.0125274658203125,-0.99188232421875,-0.06085952774888378,-0.009309825573120108,-0.9982466734251451
1789900276.42658,-0.1010589599609375,-0.0218353271484375,-0.9972991943359375,-0.06889941419129453,-0.011814925888183586,-0.9980571776073036
1789900276.5260901,-0.1124725341796875,-0.007568359375,-0.98712158203125,-0.07761403818897313,-0.010965612585546871,-0.995870058492093
1789900276.625842,-0.1142425537109375,-0.0083770751953125,-0.983306884765625,-0.08493974129336601,-0.010447905107499999,-0.9933574237467995
1789900276.7251,-0.1213531494140625,-0.0019378662109375,-0.993377685546875,-0.09222242291750532,-0.008745897328187499,-0.9933614761068147
1789900276.8246598,-0.1212158203125,-0.0073699951171875,-1.000457763671875,-0.09802110239650426,-0.0084707168859875,-0.9947807336198269
1789900276.924161,-0.1268463134765625,-0.0186309814453125,-0.98876953125,-0.10378614461251592,-0.010502769797852501,-0.9935784931458616
1789900277.023602,-0.12066650390625,-0.009246826171875,-0.98614501953125,-0.10716221647126276,-0.010251581072657003,-0.9920917984229393
1789900277.123128,-0.1020965576171875,-0.00299072265625,-0.9984893798828125,-0.1061490847004477,-0.008799409389375604,-0.993371314714914
1789900277.222594,-0.0777130126953125,0.0108184814453125,-1.01123046875,-0.10046187029942068,-0.004875831222437984,-0.9969431455219313
1789900277.322104,-0.05975341796875,0.002655029296875,-1.0095672607421875,-0.09232017983328654,-0.003369659118575387,-0.9994679685659825
1789900277.421773,-0.0450286865234375,0.00689697265625,-1.003082275390625,-0.08286188117131674,-0.0013163327636103099,-1.000190829930911
1789900277.521205,-0.0478668212890625,-0.023223876953125,-0.9866485595703125,-0.0758628691948659,-0.005697841601513248,-0.9974823758587914
1789900277.620854,-0.0548553466796875,-0.035614013671875,-0.984527587890625,-0.07166136469183022,-0.011681076015585599,-0.9948914182651581
1789900277.720121,-0.0639801025390625,-0.0070343017578125,-0.9899749755859375,-0.07012511226127668,-0.01075172116403098,-0.9939081297293141
1789900277.819757,-0.0694580078125,-0.0106201171875,-0.9980926513671875,-0.06999169137152135,-0.010725400368724785,-0.9947450340568889
1789900277.919296,-0.06243896484375,0.0082244873046875,-0.9962310791015625,-0.06848114606596709,-0.0069354228340423275,-0.9950422430658237
1789900278.018818,-0.080535888671875,-0.0193939208984375,-0.99554443359375,-0.07089209458714868,-0.009427122446921362,-0.995142681171409
1789900278.118135,-0.079803466796875,-0.04205322265625,-0.9912109375,-0.07267436902909394,-0.015952342488787092,-0.9943563324371273
1789900278.219399,-0.095977783203125,-0.0524749755859375,-0.9876861572265625,-0.07733505186390016,-0.023256869108217178,-0.9930222973950145
1789900278.3174171,-0.0865631103515625,-0.02685546875,-0.9884796142578125,-0.07918066356143263,-0.023976589036573744,-0.9921137607675741
1789900278.416706,-0.088897705078125,-0.00787353515625,-0.994720458984375,-0.08112407186477111,-0.020755978260508998,-0.9926351004109343
1789900278.516237,-0.0979461669921875,-0.0128326416015625,-0.9968719482421875,-0.0844884908902544,-0.0191713109287197,-0.9934824699771849
1789900278.616167,-0.1094970703125,-0.0447998046875,-0.99420166015625,-0.08949020677470351,-0.02429700968047576,-0.9936263080129979
1789900278.715528,-0.115234375,-0.039764404296875,-1.0008392333984375,-0.09463904041976282,-0.02739048860375561,-0.995068893090086
1789900278.814862,-0.116241455078125,-0.0675048828125,-0.9978179931640625,-0.09895952335143526,-0.03541336744550449,-0.9956187131048813
1789900278.9150128,-0.1078033447265625,-0.05615234375,-0.9986114501953125,-0.10072828762646072,-0.03956116270640359,-0.9962172605229676
1789900279.014044,-0.097991943359375,-0.0367584228515625,-1.001434326171875,-0.10018101877304358,-0.039000614735435375,-0.9972606736527491
1789900279.113391,-0.0893707275390625,-0.0252227783203125,-0.9990386962890625,-0.09801896052624737,-0.0362450474524108,-0.9976162781800118
1789900279.212923,-0.087310791015625,-0.0231170654296875,-0.9915313720703125,-0.0958773266241229,-0.033619451047866136,-0.996399296958072
1789900279.317353,-0.0826873779296875,-0.0438079833984375,-0.98797607421875,-0.09323933688523584,-0.03565715751798041,-0.9947146524102076
1789900279.416813,-0.079803466796875,-0.0318450927734375,-1.0001983642578125,-0.09055216286756367,-0.03489474456907183,-0.9958113947797287
1789900279.516543,-0.06549072265625,-0.017364501953125,-0.99310302734375,-0.08553987482530093,-0.031388696045882465,-0.995269721292533
1789900279.616092,-0.063720703125,-0.007476806640625,-1.0045928955078125,-0.08117604048524074,-0.026606318164830972,-0.997134356135589
1789900279.715795,-0.058441162109375,-0.036041259765625,-0.9878997802734375,-0.0766290648100676,-0.02849330648498978,-0.9952874409631587
1789900279.8147879,-0.0622711181640625,-0.032196044921875,-0.99859619140625,-0.07375747548086657,-0.029233854172366826,-0.995949191051777
1789900279.914335,-0.0805206298828125,-0.0346527099609375,-0.9949951171875,-0.07511010636125576,-0.030317625330080963,-0.9957583762789216
1789900280.0139089,-0.0969390869140625,-0.0413055419921875,-0.9918365478515625,-0.07947590247181711,-0.03251520866250227,-0.9949740105934499
1789900280.1135511,-0.1090087890625,-0.019866943359375,-0.9946441650390625,-0.0853824797899537,-0.02998555560187682,-0.9949080414825725
1789900280.2129478,-0.100372314453125,-0.0144805908203125,-0.99993896484375,-0.08838044672258796,-0.026884562645563957,-0.9959142261548081
1789900280.312367,-0.0930633544921875,-0.018310546875,-0.98846435546875,-0.08931702827650788,-0.025169759491451168,-0.9944242520175965
1789900280.411907,-0.0926666259765625,-0.028839111328125,-0.9962005615234375,-0.08998694781651881,-0.025903629858785936,-0.9947795139187648
1789900280.511724,-0.1238250732421875,-0.033599853515625,-0.994384765625,-0.09675457290165256,-0.02744287459015375,-0.9947005642600119
1789900280.610993,-0.1368255615234375,-0.042083740234375,-0.9984130859375,-0.10476877062600956,-0.030371047718998005,-0.9954430685955096
1789900280.710437,-0.1273345947265625,-0.02911376953125,-0.99444580078125,-0.10928193544612015,-0.030119592081448404,-0.9952436150326577
1789900280.809947,-0.109130859375,-0.033355712890625,-0.993316650390625,-0.10925172023189614,-0.030766816243283725,-0.9948582221042511
1789900280.909486,-0.093231201171875,-0.0232391357421875,-0.9923553466796875,-0.10604761641989191,-0.029261280143064484,-0.9943576470193385
1789900281.008877,-0.0785980224609375,-0.0014190673828125,-0.999725341796875,-0.10055769762810103,-0.023692837591014086,-0.9954311859748458
1789900281.108428,-0.0543975830078125,-0.003875732421875,-1.0108642578125,-0.09132567470404333,-0.01972941655718627,-0.9985178003423767
1789900281.208049,-0.024200439453125,-0.0172271728515625,-1.01513671875,-0.07790062765385966,-0.019228967816061517,-1.0018415840239014
1789900281.307417,-0.0233306884765625,0.0030364990234375,-0.981719970703125,-0.06698663981840024,-0.014775874448161714,-0.9978172613597461
1789900281.406913,-0.050018310546875,0.008056640625,-0.9920501708984375,-0.06359297396409519,-0.010209371433529372,-0.9966638432674845
